"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-3.33693687796197,15.439566738340814,2,"5f256074297aac1d8ef7382d","out_hard_task_2","out_hard_task_2",0.88,True,1,"hard",True,False,False,False,"[{'x': 0.28728144910103487, 'y': 0.19905187321301154}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.873281312477647, 'y': 0.2825628856757259}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.2685584743872817, 'y': 0.9456404746708431}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}]",16
-11.62726330069697,-8.94823504493835,2,"5f256074297aac1d8ef7382d","out_hard_task_2","out_hard_task_2",0.88,True,1,"hard",True,False,False,True,"[{'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.873281312477647, 'y': 0.2825628856757259}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.377970221756073, 'y': 0.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.2685584743872817, 'y': 0.9456404746708431}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.28728144910103487, 'y': 0.19905187321301154}, {'x': 1.0, 'y': 1.0}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.992450644457188, 'y': 0.33526104598757284}]",31
1.753571163224983,-2.211722363469159,3,"5dd6f1d7c5faa268624c5037","out_hard_task_2","out_hard_task_2",0.9615384615384616,True,1,"hard",True,False,False,False,"[]",129
-7.91124544528311,19.25284612714152,3,"5dd6f1d7c5faa268624c5037","out_hard_task_2","out_hard_task_2",0.9615384615384616,True,1,"hard",True,False,False,False,"[{'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.2685584743872817, 'y': 0.9456404746708431}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 1.0, 'y': 1.0}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.873281312477647, 'y': 0.2825628856757259}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.6006421914985186, 'y': 0.42403465844315724}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.28728144910103487, 'y': 0.19905187321301154}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.32467989086161864, 'y': 0.6220784372581715}, {'x': 0.3026435327816126, 'y': 0.5800683768654978}, {'x': 0.8210579384329365, 'y': 0.7040896917779897}, {'x': 0.8302654136592683, 'y': 0.6749726088100717}, {'x': 0.8177588032631802, 'y': 0.6499084659702264}, {'x': 0.7406588884103058, 'y': 0.835018102527022}]",3
-11.897720779011346,-8.509578980163656,3,"5dd6f1d7c5faa268624c5037","out_hard_task_2","out_hard_task_2",0.9615384615384616,True,1,"hard",True,False,False,True,"[{'x': 0.3026435327816126, 'y': 0.5800683768654978}, {'x': 0.7406588884103058, 'y': 0.835018102527022}, {'x': 0.6006421914985186, 'y': 0.42403465844315724}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.873281312477647, 'y': 0.2825628856757259}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.377970221756073, 'y': 0.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.2685584743872817, 'y': 0.9456404746708431}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.28728144910103487, 'y': 0.19905187321301154}, {'x': 1.0, 'y': 1.0}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.992450644457188, 'y': 0.33526104598757284}]",14
-11.76661165246073,-8.212981713871185,3,"5dd6f1d7c5faa268624c5037","out_hard_task_2","out_hard_task_2",0.9615384615384616,True,1,"hard",True,False,False,True,"[{'x': 0.3026435327816126, 'y': 0.5800683768654978}, {'x': 0.7406588884103058, 'y': 0.835018102527022}, {'x': 0.6006421914985186, 'y': 0.42403465844315724}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.873281312477647, 'y': 0.2825628856757259}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.377970221756073, 'y': 0.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.2685584743872817, 'y': 0.9456404746708431}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.28728144910103487, 'y': 0.19905187321301154}, {'x': 1.0, 'y': 1.0}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.32467989086161864, 'y': 0.6220784372581715}]",4
1.753571163224983,-2.211722363469159,4,"5a4a8802817d1800018d2549","out_hard_task_2","out_hard_task_2",0.7407407407407407,False,-1,"hard",False,False,False,"N/A","[]",129
4.689105256602036,-18.27212274049675,4,"5a4a8802817d1800018d2549","out_hard_task_2","out_hard_task_2",0.7407407407407407,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.7406588884103058, 'y': 0.835018102527022}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.17111800780402148, 'y': 0.8684491021255213}, {'x': 0.056690906467683704, 'y': 0.921220878164262}, {'x': 0.06392969479900742, 'y': 0.6871091551481049}, {'x': 0.0, 'y': 0.5925586096993448}, {'x': 0.1492639175345034, 'y': 0.399875078250017}, {'x': 0.23944112551990668, 'y': 0.49777142787483997}, {'x': 0.18326250007734848, 'y': 0.5818350926684448}, {'x': 0.22440537364308544, 'y': 0.663412148956643}, {'x': 0.2636361954919564, 'y': 0.7429017871682115}, {'x': 0.32467989086161864, 'y': 0.6220784372581715}, {'x': 0.3026435327816126, 'y': 0.5800683768654978}, {'x': 0.36413107610221174, 'y': 0.6346672467992411}, {'x': 0.3842004948124432, 'y': 0.5809264598775148}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.6006421914985186, 'y': 0.42403465844315724}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.8177588032631802, 'y': 0.6499084659702264}, {'x': 0.8302654136592683, 'y': 0.6749726088100717}, {'x': 0.8210579384329365, 'y': 0.7040896917779897}, {'x': 0.7544157263836685, 'y': 0.7481039079920447}]",1
1.753571163224983,-2.211722363469159,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[]",129
3.8598098567639703,1.6081397567066547,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}]",31
8.216882257807189,-4.660500818729209,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}]",23
5.963088941225775,-6.242252623749949,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}]",1
2.1220952452125603,-3.1404803544701303,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}]",1
6.985431094099545,-4.008433271992567,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}]",1
7.636636201535598,-1.16076965715101,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}]",3
2.5044250680439077,-8.84269915925522,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}]",1
2.462350003101762,-8.86332162287878,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}]",1
2.4232526787533843,-8.839287289711482,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}]",2
2.39878482140138,-8.822009952096145,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.7406588884103058, 'y': 0.835018102527022}]",1
2.4232526787533843,-8.839287289711482,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}]",2
2.696981268534914,-9.789505997417619,5,"5d1a69d8f97a18001977e0d7","out_hard_task_2","out_hard_task_2",0.96,False,-1,"hard",False,False,False,"N/A","[{'x': 0.36397955122697356, 'y': 0.8622461851722533}, {'x': 0.5451832962379984, 'y': 0.9708988013367026}, {'x': 0.7891596176311061, 'y': 0.9367023719430251}, {'x': 0.9132255514148894, 'y': 0.8928050847682444}, {'x': 1.0, 'y': 1.0}, {'x': 0.9932691423401457, 'y': 0.7548001984448321}, {'x': 0.992450644457188, 'y': 0.33526104598757284}, {'x': 0.7155744985307274, 'y': 0.3733478659535918}, {'x': 0.5744529655906581, 'y': 0.33555202337015055}, {'x': 0.873281312477647, 'y': 0.2825628856757259}]",1
